event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
BGD24180,2023-04-13,1,Protests,Peaceful protest,Protesters (Bangladesh),Journalists (Bangladesh),,,Bangladesh,Rangpur,Nilphamari Zila,Nilphamari,25.9666,88.95,1,National,0
BGD24192,2023-04-08,1,Protests,Protest with intervention,Protesters (Bangladesh),BNP: Bangladesh Nationalist Party; JJD: Jatiyatabadi Jubo Dal,Rioters (Bangladesh),BCL: Bangladesh Chhatra League; Students (Bangladesh); Jubo League,Bangladesh,Barisal,Bhola,Manpura,22.2705,90.9668,2,National,0
BGD24206,2023-04-20,1,Protests,Peaceful protest,Protesters (Bangladesh),AL: Bangladesh Awami League; Jubo League,,,Bangladesh,Rajshahi,Chapai Nababganj,Chapai Nababganj,24.5903,88.2744,1,National,0
BGD24239,2023-04-25,1,Riots,Mob violence,Rioters (Bangladesh),,Civilians (Bangladesh),Journalists (Bangladesh),Bangladesh,Khulna,Magura,Magura,23.487,89.4159,1,National,0
BGD24234,2023-04-28,1,Riots,Mob violence,Rioters (Bangladesh),BCL: Bangladesh Chhatra League; Students (Bangladesh),Rioters (Bangladesh),BCL: Bangladesh Chhatra League; Students (Bangladesh),Bangladesh,Mymensingh,Mymensingh,Mymensingh,24.7564,90.4065,1,National,0
BGD24384,2023-05-14,1,Battles,Armed clash,Unidentified Armed Group (Bangladesh),,UPDF: United People's Democratic Front,,Bangladesh,Chittagong,Rangamati,Sapchari,22.6548,92.1338,1,National,1
BGD24394,2023-04-30,1,Violence against civilians,Attack,Unidentified Armed Group (Bangladesh),,Civilians (Bangladesh),Teachers (Bangladesh),Bangladesh,Dhaka,Rajbari,Pangsha,23.77,89.44,2,National,1
BGD24397,2023-05-08,1,Violence against civilians,Attack,UPDF-D: United People's Democratic Front-Democratic,,Civilians (Bangladesh),Bawm Ethnic Goup (Bangladesh); Christian Group (Bangladesh); AL: Bangladesh Awami League,Bangladesh,Chittagong,Bandarban,Rowangchhari,22.1669,92.3372,2,National,3
BGD24402,2023-05-16,1,Violence against civilians,Attack,Police Forces of India (2014-) Border Security Force,,Civilians (Bangladesh),,Bangladesh,Rangpur,Dinajpur,Chirirbandar,25.6556,88.7782,2,National,1
BGD24421,2023-05-07,1,Riots,Mob violence,Rioters (Bangladesh),,Rioters (Bangladesh),,Bangladesh,Sylhet,Habiganj,Baniachong,24.5186,91.3578,2,National,0
