event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
CHE181,2021-02-20,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Aargau,Bremgarten,Wohlen,47.3504,8.2784,1,National,0,CHE
CHE183,2021-02-20,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Thurgau,Frauenfeld,Frauenfeld,47.5558,8.8955,1,Subnational,0,CHE
CHE186,2021-03-06,1,Protests,Peaceful protest,Protesters (Switzerland),Women (Switzerland),,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,Other-Subnational,0,CHE
CHE197,2021-03-20,1,Riots,Violent demonstration,Rioters (Switzerland),,Police Forces of Switzerland (2019-2023),,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,National,0,CHE
CHE199,2021-03-20,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Basel-Landschaft,Liestal,Liestal,47.4837,7.7353,1,National-Regional,0,CHE
CHE202,2021-03-27,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Valais,Sion,Sion,46.2312,7.3593,1,National,0,CHE
CHE204,2021-03-27,1,Protests,Protest with intervention,Protesters (Switzerland),,Police Forces of Switzerland (2019-2023),,Switzerland,Zurich,Zurich,Zurich,47.3769,8.5417,1,National,0,CHE
CHE211,2021-04-13,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0,CHE
CHE212,2021-04-15,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,Subnational,0,CHE
CHE213,2021-04-17,1,Protests,Peaceful protest,Protesters (Switzerland),Farmers (Switzerland); Labor Group (Switzerland),,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,Subnational,0,CHE
CHE215,2021-04-24,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,St. Gallen,See-Gaster,Rapperswil-Jona,47.2297,8.8366,1,National,0,CHE
CHE237,2021-05-15,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,National,0,CHE
CHE238,2021-05-15,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Appenzell Ausserrhoden,Hinterland,Urnasch,47.3169,9.2845,1,National,0,CHE
CHE239,2021-05-22,1,Protests,Peaceful protest,Protesters (Switzerland),Journalists (Switzerland),,,Switzerland,Neuchatel,Neuchatel,Neuchatel,46.99,6.9293,1,National,0,CHE
CHE280,2021-09-03,1,Riots,Violent demonstration,Rioters (Switzerland),,Police Forces of Switzerland (2019-2023),,Switzerland,Vaud,Morges,Morges,46.5091,6.4985,1,Subnational-National,0,CHE
CHE287,2021-08-08,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Basel-Stadt,Basel-Stadt,Basel,47.5596,7.5886,1,National,0,CHE
CHE290,2021-08-17,1,Protests,Peaceful protest,Protesters (Switzerland),Protesters (Afghanistan),,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0,CHE
CHE299,2021-09-10,1,Protests,Peaceful protest,Protesters (Switzerland),Afghan Group (Switzerland),,,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,Subnational,0,CHE
CHE305,2021-09-10,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Thurgau,Frauenfeld,Frauenfeld,47.5558,8.8955,1,Subnational,0,CHE
CHE308,2021-09-04,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Graubunden,Plessur,Chur,46.8569,9.5245,1,Subnational,0,CHE
CHE319,2021-09-23,1,Protests,Protest with intervention,Protesters (Switzerland),,Police Forces of Switzerland (2019-2023),,Switzerland,Luzern,Willisau,Willisau,47.121,7.9908,1,National,0,CHE
CHE321,2021-09-23,1,Riots,Violent demonstration,Rioters (Switzerland),,Police Forces of Switzerland (2019-2023),,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,National,0,CHE
CHE342,2021-10-02,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Zurich,Uster,Uster,47.3507,8.7192,1,National,0,CHE
CHE352,2021-10-02,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,Subnational,0,CHE
CHE353,2021-10-02,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Zug,Zug,Zug,47.1689,8.5175,1,National,0,CHE
CHE354,2021-10-06,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Glarus,Glarus,Glarus,47.0416,9.0678,1,Subnational,0,CHE
CHE365,2021-10-20,2,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Zurich,Zurich,Zurich,47.3769,8.5417,1,Subnational,0,CHE
CHE370,2021-10-25,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,Subnational,0,CHE
CHE371,2021-10-30,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,Subnational,0,CHE
